06239,29.33
06240,5.78
06241,50.31999999999999
06242,1040.48
06243,236.38
06244,519.27
06245,13.97
06246,30.52
06247,20.3
06248,78.94
06249,238.80999999999997
06250,43.1
06251,74.55
06252,31.87
06253,114.96999999999998
06254,267.97
06255,27.94
06256,179.01999999999998
06257,75.78
06258,16.99
06259,41.69
06260,57.86
06261,212.67000000000002
06262,38.5
06263,39.33
06264,133.87
06265,30.97
06266,238.49
06267,29.97
06268,15.36
06269,89.4
06270,164.22000000000003
06271,12.97
06272,19.28
06273,414.86
06274,26.14
06275,27.94
06276,45.68
06277,44.97
06278,12.77
06279,37.9
06280,6.79
06281,40.11
06282,138.63
06283,391.37
06284,6.79
06285,1241.52
06286,42.3
06287,37.54
06288,12.49
06289,165.23
06290,349.06000000000006
06291,14.99
06292,23.99
06293,34.54
06294,40.25
06295,378.26000000000005
06296,144.69
06297,14.37
06298,26.14
06299,82.32
06300,14.96
06301,34.23
06302,13.97
06303,21.74
06304,37.06
06305,349.27
06306,12.55
06307,20.97
06308,116.3
06309,163.89
06310,104.36
06311,102.18999999999998
06312,127.46000000000001
06313,11.77
06314,13.58
06315,387.8
06316,205.89999999999998
06317,10.77
06318,46.44
06319,104.56
06320,205.89999999999998
06321,44.98
06322,728.5
06323,28.74
06324,112.66999999999999
06325,44.77
06326,27.58
06327,41.69
06328,133.55
06329,13.77
06330,10.77
06331,19.77
06332,5.96
06333,14.37
06334,35.31
06335,340.80999999999995
06336,28.74
06337,130.1
06338,238.81
06339,68.09
06340,28.13
06341,32.0
06342,64.51
06343,14.96
06344,30.73
06345,6.79
06346,13.77
06347,25.34
06348,657.33
06349,26.740000000000002
06350,21.99
06351,13.97
06352,28.73
06353,14.79
06354,13.97
06355,609.5000000000001
06356,235.64
06357,48.300000000000004
06358,17.7
06359,25.74
06360,57.69
06361,129.48000000000002
06362,58.49
06363,10.77
06364,87.97999999999999
06365,14.96
06366,92.69
06367,40.7
06368,467.62
06369,23.759999999999998
06370,14.99
06371,75.09
06372,18.56
06373,145.45999999999998
06374,42.9
06375,556.09
06376,68.05
06377,262.06
06378,68.95
06379,475.0400000000001
06380,94.78
06381,48.510000000000005
06382,14.99
06383,11.97
06384,38.11
06385,50.49
06386,30.71
06387,49.96
06388,24.74
06389,228.05
06390,47.08
06391,73.41
06392,172.98
06393,41.239999999999995
06394,1019.6900000000003
06395,0.0
06396,155.82
06397,458.16
06398,19.99
06399,51.690000000000005
06400,18.76
06401,9.98
06402,23.0
06403,19.04
06404,297.2300000000001
06405,276.24
06406,60.84
06407,43.53
06408,109.75999999999999
06409,236.54
06410,19.99
06411,12.77
06412,249.04
06413,11.77
06414,42.17
06415,35.52
06416,16.36
06417,26.13
06418,28.34
06419,38.04
06420,77.46
06421,108.67
06422,9.97
06423,498.04000000000013
06424,24.450000000000003
06425,69.32
06426,50.089999999999996
06427,71.62
06428,55.87
06429,11.77
06430,50.739999999999995
06431,13.97
06432,492.6000000000001
06433,6.79
06434,80.08
06435,32.74
06436,30.32
06437,14.96
06438,83.68
06439,50.3
06440,15.76
06441,23.54
06442,85.41
06443,10.77
06444,77.24
06445,229.04
06446,14.99
06447,41.44
06448,52.15
06449,43.11
06450,47.14
06451,29.33
06452,168.39999999999998
06453,225.01
06454,6.79
06455,82.47
06456,18.28
06457,15.36
06458,208.77
06459,12.77
06460,58.9
06461,14.96
06462,319.08
06463,100.11999999999999
06464,46.67
06465,76.96000000000001
06466,43.35
06467,39.75
06468,224.68
06469,28.35
06470,112.41999999999999
06471,47.28
06472,24.98
06473,30.76
06474,87.61
06475,64.43
06476,19.98
06477,11.97
06478,20.53
06479,124.12
06480,31.99
06481,34.75
06482,731.04
06483,70.24
06484,43.84
06485,32.76
06486,40.91
06487,70.85
06488,88.03999999999999
06489,153.61
06490,15.36
06491,128.21
06492,119.89
06493,43.35
06494,445.47
06495,37.75
06496,126.86
06497,42.730000000000004
06498,13.97
06499,360.32
06500,632.45
06501,101.61
06502,14.37
06503,12.49
06504,24.99
06505,28.34
06506,38.5
06507,58.73
06508,147.64000000000001
06509,12.77
06510,58.89
06511,42.95
06512,14.96
06513,43.3
06514,21.97
06515,176.25000000000003
06516,21.74
06517,26.13
06518,39.48
06519,60.099999999999994
06520,17.54
06521,168.8
06522,20.67
06523,9.98
06524,14.37
06525,50.730000000000004
06526,989.1800000000001
06527,19.99
06528,62.44
06529,681.23
06530,75.48
06531,13.97
06532,203.07
06533,14.99
06534,20.37
06535,26.14
06536,15.36
06537,59.26
06538,38.53
06539,135.7
06540,29.75
06541,218.92000000000002
06542,80.69
06543,175.08
06544,11.77
06545,46.25
06546,170.73000000000002
06547,15.96
06548,31.76
06549,10.99
06550,59.82
06551,14.96
06552,50.53
06553,12.97
06554,12.97
06555,191.99
06556,50.67
06557,133.87
06558,238.45000000000002
06559,39.94
06560,56.459999999999994
06561,15.36
06562,414.55
06563,38.510000000000005
06564,92.28999999999999
06565,35.04
06566,101.05
06567,89.72
06568,148.63
06569,4968.0
06570,11.77
06571,46.08
06572,12.49
06573,30.15
06574,15.76
06575,29.99
06576,342.42
06577,148.64
06578,85.38
06579,41.74
06580,43.129999999999995
06581,157.75
06582,34.94
06583,29.33
06584,13.77
06585,82.02
06586,24.98
06587,27.13
06588,83.80999999999999
06589,83.19
06590,134.32999999999998
06591,371.08
06592,39.97
06593,29.58
06594,195.86
06595,9.97
06596,128.35
06597,29.33
06598,139.03
06599,8.77
06600,27.94
06601,73.95
06602,88.4
06603,14.96
06604,15.7
06605,13.97
06606,153.9
06607,26.14
06608,26.99
06609,29.92
06610,14.79
06611,16.36
06612,12.97
06613,29.92
06614,33.4
06615,14.37
06616,83.22
06617,34.98
06618,283.01
06619,76.6
06620,48.480000000000004
06621,31.32
06622,14.37
06623,92.18
06624,15.36
06625,63.33
06626,56.739999999999995
06627,15.36
06628,21.3
06629,121.05
06630,43.11
06631,24.98
06632,13.97
06633,350.96999999999997
06634,27.77
06635,76.65
06636,34.98
06637,76.2
06638,32.31
06639,12.49
06640,35.35
06641,29.92
06642,76.78
06643,37.75
06644,228.95
06645,9.77
06646,14.37
06647,11.99
06648,45.94
06649,13.97
06650,99.1
06651,26.73
06652,158.31
06653,81.22
06654,29.13
06655,81.82
06656,124.78
06657,37.71
06658,337.32000000000005
06659,1028.6900000000003
06660,12.97
06661,24.14
06662,15.36
06663,407.06000000000006
06664,16.36
06665,4.79
06666,20.0
06667,56.989999999999995
06668,66.55
06669,305.02000000000004
06670,36.68
06671,103.34
06672,19.76
06673,14.37
06674,1018.0100000000002
06675,125.06
06676,6.79
06677,42.31
06678,22.99
06679,229.22000000000003
06680,15.36
06681,17.76
06682,73.97
06683,51.739999999999995
06684,11.77
06685,10.77
06686,119.03000000000002
06687,21.99
06688,16.36
06689,41.07
06690,735.9100000000001
06691,126.18999999999998
06692,57.209999999999994
06693,224.5
06694,27.73
06695,84.92
06696,98.55
06697,45.51
06698,9.78
06699,35.599999999999994
06700,97.72
06701,40.31
06702,13.97
06703,167.04
06704,33.4
06705,12.49
06706,9.77
06707,12.49
06708,93.77
06709,163.11
06710,103.78
06711,48.23
06712,76.01
06713,34.99
06714,135.16
06715,45.29
06716,176.27000000000004
06717,14.37
06718,30.97
06719,25.54
06720,238.85
06721,26.76
06722,156.69
06723,15.36
06724,54.99
06725,36.48
06726,44.17
06727,14.96
06728,29.98
06729,87.97
06730,65.57
06731,12.49
06732,5.78
06733,14.99
06734,15.36
06735,308.63
06736,151.17999999999998
06737,39.71
06738,158.87
06739,171.64
06740,11.77
06741,16.7
06742,34.96
06743,73.34
06744,34.98
06745,11.77
06746,182.24
06747,29.33
06748,106.11
06749,144.24
06750,50.32
06751,43.13
06752,27.94
06753,365.36
06754,59.96
06755,38.1
06756,85.93
06757,36.04
06758,66.49
06759,117.36
06760,53.29
06761,402.21999999999997
06762,41.099999999999994
06763,78.58
06764,212.16
06765,113.68
06766,23.99
06767,51.59
06768,13.97
06769,99.27000000000001
06770,62.71
06771,33.27
06772,22.97
06773,11.77
06774,11.77
06775,15.36
06776,13.58
06777,130.16
06778,27.94
06779,14.99
06780,171.91
06781,15.36
06782,78.89
06783,345.23
06784,42.49
06785,37.51
06786,55.14
06787,45.13
06788,27.939999999999998
06789,598.99
06790,23.97
06791,14.37
06792,57.05
06793,66.38
06794,14.96
06795,73.14000000000001
06796,134.22
06797,15.36
06798,101.14
06799,434.86
06800,179.87
06801,10.77
06802,13.97
06803,64.97
06804,566.4200000000001
06805,44.97
06806,109.25999999999998
06807,11.77
06808,76.8
06809,143.35
06810,104.62
06811,128.49
06812,47.480000000000004
06813,364.69000000000005
06814,71.25
06815,13.97
06816,18.54
06817,35.34
06818,61.04
06819,6.79
06820,13.97
06821,90.38
06822,15.77
06823,57.45
06824,13.97
06825,71.82
06826,14.37
06827,25.74
06828,92.56
06829,103.53
06830,686.53
06831,19.99
06832,29.9
06833,814.0
06834,123.31
06835,26.14
06836,11.77
06837,571.5799999999999
06838,176.95
06839,56.3
06840,126.82
06841,14.96
06842,73.4
06843,13.97
06844,26.73
06845,156.47
06846,37.98
06847,23.35
06848,47.3
06849,24.7
06850,27.99
06851,486.84999999999997
06852,60.74
06853,200.76
06854,64.33999999999999
06855,38.77
06856,36.31
06857,39.9
06858,13.97
06859,233.51000000000002
06860,22.7
06861,26.14
06862,12.97
06863,8.77
06864,36.55
06865,101.42999999999999
06866,696.2900000000001
06867,11.77
06868,32.26
06869,11.77
06870,294.02
06871,313.41
06872,403.83
06873,11.77
06874,48.300000000000004
06875,7.98
06876,11.77
06877,189.04000000000002
06878,43.73
06879,13.97
06880,14.37
06881,89.53999999999999
06882,259.01000000000005
06883,179.79999999999998
06884,517.26
06885,14.79
06886,17.99
06887,129.33
06888,517.7500000000001
06889,65.47
06890,85.96
06891,114.82
06892,24.74
06893,181.22
06894,74.80000000000001
06895,215.01
06896,44.71
06897,11.77
06898,74.66
06899,65.85
06900,27.77
06901,262.91999999999996
06902,37.25
06903,36.05
06904,24.98
06905,19.78
06906,37.489999999999995
06907,106.5
06908,16.36
06909,34.99
06910,180.45
06911,24.14
06912,5.78
06913,12.77
06914,279.97
06915,20.99
06916,71.96
06917,108.94999999999999
06918,119.27
06919,78.46000000000001
06920,0.0
06921,60.07
06922,13.97
06923,13.97
06924,17.28
06925,104.14999999999999
06926,83.50999999999999
06927,75.27
06928,73.2
06929,319.89
06930,42.5
06931,73.18
06932,135.8
06933,68.28
06934,117.93
06935,102.34
06936,106.19
06937,43.13
06938,45.940000000000005
06939,14.9
06940,88.49
06941,50.230000000000004
06942,205.74
06943,14.37
06944,142.4
06945,21.54
06946,14.99
06947,256.51
06948,50.8
06949,18.99
06950,432.76
06951,427.90000000000003
06952,35.8
06953,30.89
06954,32.98
06955,9.77
06956,82.23
06957,16.99
06958,105.43999999999998
06959,60.87
06960,15.76
06961,143.25
06962,11.77
06963,27.37
06964,25.78
06965,143.61
06966,12.97
06967,28.74
06968,136.07
06969,14.37
06970,66.38
06971,30.72
06972,191.94
06973,12.49
06974,24.75
06975,25.74
06976,117.93
06977,26.14
06978,58.339999999999996
06979,271.23
06980,135.84
06981,50.309999999999995
06982,216.16
06983,14.37
06984,58.86
06985,17.56
06986,67.99000000000001
06987,9.9
06988,88.74
06989,52.739999999999995
06990,41.1
06991,274.27
06992,147.0
06993,158.71
06994,15.99
06995,24.99
06996,350.05
06997,25.96
06998,266.21
06999,43.29
07000,26.13
07001,138.5
07002,15.9
07003,127.07
07004,13.97
07005,0.0
07006,8.77
07007,15.36
07008,56.32
07009,50.9
07010,98.11999999999999
07011,99.58999999999999
07012,96.94
07013,116.7
07014,11.77
07015,23.99
07016,13.97
07017,37.03
07018,31.97
07019,92.64
07020,20.99
07021,55.2
07022,47.77
07023,23.34
07024,118.99
07025,23.54
07026,6.79
07027,12.97
07028,103.69999999999999
07029,1044.98
07030,149.51
07031,66.74
07032,41.69
07033,159.81
07034,99.17
07035,97.23
07036,11.76
07037,44.31
07038,226.42999999999998
07039,20.94
07040,24.74
07041,17.7
07042,14.37
07043,31.48
07044,6.79
07045,25.74
07046,29.73
07047,16.36
07048,39.99
07049,12.97
07050,23.98
07051,52.86
07052,286.52
07053,91.81
07054,39.239999999999995
07055,30.13
07056,43.89
07057,100.86999999999999
07058,13.97
07059,94.4
07060,36.99
07061,99.15
07062,27.94
07063,156.30999999999997
07064,49.97
07065,35.31
07066,642.19
07067,145.27999999999997
07068,27.94
07069,35.599999999999994
07070,78.49000000000001
07071,23.54
07072,38.63
07073,68.63
07074,15.36
07075,31.96
07076,72.77
07077,14.37
07078,17.99
07079,59.71
07080,85.08
07081,26.78
07082,116.81
07083,50.269999999999996
07084,14.37
07085,46.68
07086,272.63
07087,21.740000000000002
07088,9.97
07089,11.77
07090,81.43
07091,46.68
07092,75.44
07093,17.259999999999998
07094,14.37
07095,10.97
07096,97.0
07097,125.87
07098,48.73
07099,54.47
07100,12.49
07101,330.62
07102,267.79
07103,116.68
07104,97.61
07105,15.7
07106,37.47
07107,151.85
07108,14.96
07109,25.37
07110,14.79
07111,354.42
07112,28.99
07113,144.03
07114,6.79
07115,15.36
07116,23.54
07117,73.03
07118,47.849999999999994
07119,111.37
07120,332.38
07121,11.77
07122,49.47
07123,83.19999999999999
07124,29.58
07125,11.77
07126,57.760000000000005
07127,68.62
07128,151.14
07129,13.97
07130,388.53999999999996
07131,146.6
07132,13.97
07133,37.51
07134,23.54
07135,32.769999999999996
07136,32.29
07137,10.0
07138,151.52
07139,257.24
07140,99.76
07141,44.69
07142,54.690000000000005
07143,21.76
07144,1498.21
07145,2079.39
07146,40.7
07147,174.6
07148,400.16
07149,11.77
07150,17.76
07151,158.94
07152,545.47
07153,62.9
07154,126.33999999999999
07155,125.45000000000002
07156,34.75
07157,82.2
07158,58.31
07159,26.14
07160,23.259999999999998
07161,18.99
07162,21.75
07163,382.62
07164,37.67
07165,29.92
07166,98.55
07167,30.32
07168,74.80000000000001
07169,14.96
07170,81.33999999999999
07171,46.48
07172,88.68
07173,250.94999999999996
07174,27.96
07175,14.37
07176,247.63999999999996
07177,270.85
07178,11.77
07179,45.72
07180,5.99
07181,16.36
07182,159.45999999999998
07183,14.37
07184,34.36
07185,29.33
07186,88.63
07187,34.26
07188,47.620000000000005
07189,23.76
07190,5.78
07191,51.96
07192,6.79
07193,260.83000000000004
07194,48.75
07195,33.52
07196,100.72000000000001
07197,78.1
07198,28.74
07199,56.3
07200,26.759999999999998
07201,14.79
07202,13.97
07203,952.7500000000002
07204,23.259999999999998
07205,59.239999999999995
07206,42.34
07207,29.99
07208,83.19
07209,49.98
07210,15.36
07211,15.76
07212,23.54
07213,374.14
07214,36.54
07215,122.64
07216,31.54
07217,121.13
07218,11.77
07219,14.96
07220,14.96
07221,11.77
07222,171.79999999999998
07223,36.5
07224,52.08
07225,45.28
07226,10.77
07227,34.95
07228,115.94
07229,45.24
07230,24.54
07231,24.99
07232,339.70000000000005
07233,75.61
07234,23.950000000000003
07235,11.77
07236,98.7
07237,20.74
07238,10.97
07239,37.74
07240,30.479999999999997
07241,49.04
07242,38.9
07243,100.32
07244,14.96
07245,13.97
07246,1570.67
07247,27.73
07248,15.7
07249,28.56
07250,476.09999999999997
07251,15.99
07252,61.06
07253,35.77
07254,73.22999999999999
07255,25.88
07256,172.37
07257,24.99
07258,14.99
07259,203.24
07260,27.94
07261,10.97
07262,20.48
07263,25.99
07264,53.510000000000005
07265,173.54000000000002
07266,131.16
07267,11.77
07268,13.97
07269,82.50999999999999
07270,199.41
07271,20.99
07272,182.33999999999997
07273,79.95
07274,775.2600000000001
07275,67.59
07276,19.99
07277,26.99
07278,19.99
07279,19.99
07280,89.80000000000001
07281,19.99
07282,3.99
07283,151.8
07284,50.220000000000006
07285,11.97
07286,9.99
07287,83.16
07288,11.77
07289,105.1
07290,89.4
07291,436.04
07292,75.94999999999999
07293,19.99
07294,86.42
07295,95.19
07296,80.03
07297,46.37
07298,102.25
07299,19.78
07300,112.01999999999998
07301,14.96
07302,23.54
07303,14.96
07304,43.92
07305,36.93
07306,636.2500000000001
07307,96.38
07308,41.71
07309,397.41999999999996
07310,155.64000000000001
07311,19.99
07312,20.99
07313,32.6
07314,60.31
07315,47.480000000000004
07316,51.67999999999999
07317,68.67
07318,13.97
07319,61.24
07320,18.99
07321,79.3
07322,92.02000000000001
07323,827.2800000000002
07324,11.77
07325,13.97
07326,72.66
07327,161.03
07328,14.96
07329,566.51
07330,16.36
07331,27.13
07332,15.76
07333,287.9
07334,14.37
07335,17.3
07336,230.07999999999998
07337,94.66
07338,129.67
07339,65.87
07340,9.98
07341,14.37
07342,113.71000000000001
07343,55.15
07344,16.7
07345,39.410000000000004
07346,14.37
07347,90.57
07348,35.8
07349,87.64999999999999
07350,13.97
07351,45.9
07352,77.78
07353,31.99
07354,170.85
07355,44.32
07356,85.99
07357,19.99
07358,106.13
07359,327.6700000000001
07360,37.31
07361,36.48
07362,120.35
07363,63.15
07364,46.72
07365,44.36
07366,214.01
07367,47.98
07368,61.66
07369,42.28
07370,11.97
07371,30.33
07372,15.76
07373,35.14
07374,61.00000000000001
07375,82.44
07376,13.97
07377,545.6800000000001
07378,69.44
07379,14.37
07380,44.94
07381,56.69
07382,54.95
07383,169.75
07384,233.06
07385,63.95
07386,13.99
07387,28.33
07388,15.36
07389,28.950000000000003
07390,15.36
07391,794.28
07392,14.79
07393,310.12
07394,49.68
07395,174.15
07396,58.59
07397,80.78
07398,26.94
07399,131.79
07400,13.97
07401,33.13
07402,64.74
07403,155.95
07404,25.48
07405,279.67
07406,72.99
07407,19.99
07408,41.52
07409,24.75
07410,26.94
07411,211.67999999999998
07412,161.47
07413,14.3
07414,122.50999999999999
07415,311.14
07416,51.38
07417,177.99
07418,27.73
07419,11.97
07420,64.71
07421,122.38
07422,21.99
07423,25.54
07424,69.87
07425,40.9
07426,878.1100000000001
07427,309.42999999999995
07428,28.35
07429,35.76
07430,27.48
07431,33.85
07432,11.77
07433,30.73
07434,342.6600000000001
07435,173.20999999999998
07436,77.56
07437,43.14
07438,13.97
07439,82.77
07440,15.96
07441,147.65
07442,15.36
07443,201.01
07444,38.9
07445,14.37
07446,93.67
07447,38.5
07448,69.98
07449,49.519999999999996
07450,258.72
07451,26.14
07452,577.2099999999999
07453,140.15
07454,28.74
07455,60.97
07456,49.980000000000004
07457,28.36
07458,109.68
07459,49.31
07460,44.37
07461,443.21000000000004
07462,12.49
07463,142.1
07464,20.99
07465,43.54
07466,9.97
07467,51.29
07468,112.0
07469,384.2200000000001
07470,765.7900000000002
07471,419.44
07472,40.82
07473,20.549999999999997
07474,49.96
07475,14.37
07476,13.97
07477,73.97
07478,14.99
07479,40.5
07480,82.57000000000001
07481,55.68
07482,130.39
07483,12.97
07484,25.76
07485,189.26000000000002
07486,11.77
07487,298.52
07488,8.97
07489,19.99
07490,23.35
07491,15.36
07492,25.74
07493,70.83
07494,194.31
07495,161.81
07496,63.99
07497,67.47
07498,62.28
07499,52.96
07500,19.99
07501,29.98
07502,15.36
07503,14.79
07504,20.3
07505,123.84
07506,97.63000000000001
07507,11.77
07508,41.47
07509,76.96
07510,146.48
07511,23.74
07512,129.51
07513,220.45
07514,252.23
07515,150.76999999999998
07516,545.22
07517,44.73
07518,12.77
07519,23.96
07520,14.96
07521,44.95
07522,123.32
07523,65.63
07524,262.58
07525,8.78
07526,498.01
07527,58.73
07528,29.99
07529,33.8
07530,27.94
07531,39.98
07532,25.74
07533,920.8499999999999
07534,97.75999999999999
07535,368.99000000000007
07536,180.8
07537,40.53
07538,200.07000000000005
07539,268.83
07540,134.72
07541,91.27
07542,133.07999999999998
07543,27.14
07544,228.64
07545,14.37
07546,97.56
07547,10.77
07548,127.87999999999998
07549,81.16
07550,49.27
07551,198.46
07552,30.85
07553,40.48
07554,30.92
07555,93.33999999999999
07556,14.96
07557,41.95
07558,96.37
07559,114.92
07560,4.79
07561,48.440000000000005
07562,458.02000000000004
07563,24.73
07564,85.47
07565,44.1
07566,73.38
07567,28.53
07568,67.23
07569,27.94
07570,203.45000000000002
07571,863.24
07572,88.73000000000002
07573,43.32
07574,5.78
07575,102.47
07576,6.77
07577,30.31
07578,34.99
07579,67.47
07580,11.99
07581,83.37
07582,72.32
07583,45.1
07584,14.99
07585,146.79
07586,277.49
07587,126.94999999999999
07588,38.74
07589,201.24999999999997
07590,162.67000000000002
07591,268.33000000000004
07592,13990.929999999977
07593,11.7
07594,62.96
07595,18.99
07596,438.48
07597,51.35
07598,12.49
07599,57.51
07600,251.86
07601,15.36
07602,26.73
07603,137.70999999999998
07604,148.63
07605,41.9
07606,50.94
07607,36.84
07608,16.99
07609,50.36
07610,23.97
07611,23.54
07612,40.269999999999996
07613,247.9
07614,15.9
07615,247.85999999999999
07616,14.99
07617,60.05
07618,6.79
07619,56.28
07620,35.71
07621,99.62
07622,70.95
07623,113.91
07624,11.77
07625,31.92
07626,12.97
07627,186.17999999999998
07628,65.69
07629,11.77
07630,11.77
07631,1084.1100000000001
07632,25.99
07633,14.37
07634,83.41
07635,11.77
07636,57.09
07637,22.96
07638,25.77
07639,14.96
07640,31.07
07641,12.49
07642,40.1
07643,70.62
07644,94.00999999999999
07645,32.75
07646,64.33
07647,26.14
07648,42.44
07649,534.27
07650,43.99
07651,12.99
07652,67.45
07653,92.43
07654,26.74
07655,45.09
07656,69.66
07657,11.77
07658,93.35
07659,27.36
07660,12.97
07661,27.13
07662,24.98
07663,56.69
07664,105.67
07665,6.79
07666,80.88
07667,69.03
07668,18.78
07669,12.77
07670,120.60999999999999
07671,32.72
07672,236.67000000000002
07673,38.35
07674,174.66
07675,30.13
07676,27.740000000000002
07677,168.42999999999998
07678,18.99
07679,34.48
07680,24.74
07681,233.16
07682,71.09
07683,70.26
07684,975.1
07685,46.68
07686,69.04
07687,35.2
07688,141.82999999999998
07689,14.96
07690,115.67000000000002
07691,326.78
07692,19.54
07693,14.96
07694,24.94
07695,64.56
07696,15.36
07697,302.52
07698,118.55
07699,67.97
07700,33.67
07701,13.97
07702,19.56
07703,39.5
07704,28.34
07705,52.75
07706,105.17999999999999
07707,14.37
07708,13.97
07709,15.76
07710,20.54
07711,87.66999999999999
07712,56.7
07713,1805.8500000000001
07714,87.18
07715,62.959999999999994
07716,73.65
07717,19.99
07718,11.77
07719,42.28
07720,56.260000000000005
07721,466.59000000000003
07722,19.54
07723,76.99
07724,19.99
07725,97.10999999999999
07726,234.12
07727,13.97
07728,214.17000000000002
07729,127.15
07730,447.7
07731,60.34
07732,179.15
07733,14.37
07734,470.83000000000004
07735,53.98
07736,17.7
07737,13.77
07738,120.26
07739,8.97
07740,248.13000000000002
07741,127.02000000000001
07742,12.49
07743,81.33
07744,27.689999999999998
07745,6.79
07746,0.0
07747,12.97
07748,18.99
07749,74.48
07750,58.5
07751,40.22
07752,153.57
07753,119.91999999999999
07754,56.28
07755,7.99
07756,14.79
07757,76.22999999999999
07758,203.63
07759,15.36
07760,27.13
07761,74.61
07762,114.66999999999999
07763,51.48
07764,44.98
07765,101.05
07766,30.32
07767,26.99
07768,91.85000000000001
07769,41.5
07770,107.06
07771,19.99
07772,65.5
07773,57.98
07774,40.33
07775,84.88
07776,19.99
07777,52.870000000000005
07778,18.99
07779,185.31
07780,11.77
07781,305.48
07782,119.11000000000001
07783,33.4
07784,30.32
07785,252.64999999999998
07786,333.83000000000004
07787,24.99
07788,19.75
07789,12.77
07790,22.99
07791,443.6200000000001
07792,556.07
07793,11.77
07794,17.77
07795,68.56
07796,25.99
07797,89.32000000000001
07798,215.90000000000003
07799,14.96
07800,5.98
07801,1105.74
07802,12.49
07803,19.97
07804,220.79000000000002
07805,12.49
07806,63.099999999999994
07807,27.99
07808,39.51
07809,76.25
07810,23.54
07811,55.93
07812,22.99
07813,29.31
07814,5.99
07815,19.99
07816,120.03999999999999
07817,255.62
07818,9.99
07819,15.36
07820,29.33
07821,44.900000000000006
07822,104.03999999999999
07823,36.95
07824,26.34
07825,218.47000000000003
07826,88.74
07827,16.78
07828,126.0
07829,33.74
07830,40.73
07831,32.97
07832,13.97
07833,201.8
07834,207.0
07835,14.96
07836,66.84
07837,114.72999999999999
07838,71.61
07839,29.33
07840,138.36
07841,16.3
07842,59.52
07843,180.97
07844,21.99
07845,81.79
07846,30.0
07847,19.98
07848,56.25
07849,11.77
07850,240.37999999999997
07851,127.88999999999999
07852,92.39999999999999
07853,157.95999999999998
07854,575.4300000000001
07855,70.46
07856,650.49
07857,31.8
07858,13.97
07859,11.77
07860,15.76
07861,62.3
07862,32.7
07863,27.94
07864,13.97
07865,162.03
07866,96.99
07867,11.77
07868,130.78
07869,65.94
07870,86.56
07871,343.34
07872,13.97
07873,45.08
07874,65.24
07875,9.77
07876,26.25
07877,82.61000000000001
07878,30.32
07879,19.99
07880,76.03999999999999
07881,39.98
07882,14.96
07883,26.77
07884,24.54
07885,21.259999999999998
07886,31.32
07887,117.96
07888,14.37
07889,19.28
07890,22.74
07891,59.86
07892,113.46
07893,15.36
07894,17.9
07895,28.34
07896,61.3
07897,0.0
07898,23.36
07899,111.66
07900,29.37
07901,895.4200000000001
07902,55.2
07903,11.77
07904,19.75
07905,14.37
07906,451.7
07907,37.51
07908,181.66000000000003
07909,20.99
07910,14.37
07911,47.510000000000005
07912,16.55
07913,59.06
07914,29.16
07915,223.72
07916,15.36
07917,99.80999999999999
07918,35.31
07919,41.74
07920,113.36999999999999
07921,9.99
07922,13.97
07923,104.15
07924,28.33
07925,30.31
07926,14.99
07927,51.38
07928,47.93
07929,47.1
07930,66.9
07931,6497.1799999999985
07932,39.53
07933,12.97
07934,35.77
07935,841.9100000000003
07936,23.99
07937,54.98
07938,94.86
07939,40.13
07940,26.99
07941,26.14
07942,14.37
07943,9.98
07944,68.69
07945,14.96
07946,10.77
07947,19.7
07948,16.0
07949,19.77
07950,11.77
07951,49.31
07952,12.97
07953,20.87
07954,14.37
07955,427.49000000000007
07956,379.47
07957,12.49
07958,33.519999999999996
07959,30.8
07960,19.99
07961,199.55
07962,77.2
07963,69.16999999999999
07964,74.22
07965,14.37
07966,176.82
07967,70.25
07968,59.61
07969,413.24000000000007
07970,24.77
07971,158.95000000000002
07972,76.85000000000001
07973,323.83000000000004
07974,98.55
07975,14.37
07976,9.98
07977,42.730000000000004
07978,14.39
07979,17.9
07980,71.94
07981,28.93
07982,21.97
07983,6973.069999999989
07984,27.34
07985,63.019999999999996
07986,207.53000000000006
07987,54.43
07988,19.99
07989,51.27
07990,92.25
07991,1121.91
07992,43.48
07993,21.77
07994,35.830000000000005
07995,188.71000000000004
07996,85.58
07997,60.64
07998,60.73
07999,75.7
08000,61.28
08001,23.54
08002,28.7
08003,204.27999999999997
08004,148.32999999999998
08005,278.1
08006,54.35
08007,10.99
08008,736.7700000000001
08009,514.4000000000001
08010,66.41
08011,168.28
08012,14.96
08013,90.71999999999998
08014,75.3
08015,13.97
08016,13.97
08017,420.1700000000001
08018,20.99
08019,14.96
08020,15.36
08021,145.12
08022,389.44
08023,29.73
08024,26.73
08025,26.33
08026,68.39
08027,517.39
08028,13.98
08029,98.07000000000001
08030,23.950000000000003
08031,11.97
08032,383.34000000000003
08033,37.45
08034,41.1
08035,1708.9100000000005
08036,51.480000000000004
08037,623.3
08038,288.28999999999996
08039,88.7
08040,100.56
08041,57.46
08042,29.99
08043,76.21
08044,162.43
08045,23.54
08046,140.05
08047,12.49
08048,13.97
08049,243.09
08050,29.74
08051,162.83999999999997
08052,14.37
08053,133.81
08054,171.02999999999997
08055,42.69
08056,184.14999999999998
08057,240.19999999999996
08058,16.99
08059,46.51
08060,45.28
08061,37.51
08062,11.77
08063,53.739999999999995
08064,19.99
08065,13.97
08066,139.38
08067,196.07
08068,41.89
08069,41.98
