05988,4
05989,8
05990,7
05991,4
05992,1
05993,4
05994,1
05995,1
05996,3
05997,2
05998,6
05999,4
06000,4
06001,1
06002,3
06003,3
06004,1
06005,4
06006,5
06007,1
06008,1
06009,1
06010,9
06011,3
06012,3
06013,8
06014,2
06015,1
06016,1
06017,4
06018,1
06019,2
06020,9
06021,4
06022,24
06023,3
06024,4
06025,5
06026,6
06027,2
06028,2
06029,3
06030,3
06031,1
06032,1
06033,2
06034,2
06035,1
06036,1
06037,5
06038,3
06039,1
06040,1
06041,3
06042,5
06043,2
06044,3
06045,2
06046,2
06047,2
06048,1
06049,2
06050,2
06051,4
06052,1
06053,2
06054,2
06055,1
06056,4
06057,5
06058,2
06059,2
06060,22
06061,1
06062,2
06063,2
06064,4
06065,3
06066,3
06067,17
06068,4
06069,2
06070,1
06071,1
06072,6
06073,2
06074,6
06075,1
06076,1
06077,1
06078,1
06079,2
06080,2
06081,1
06082,2
06083,2
06084,2
06085,4
06086,2
06087,3
06088,4
06089,5
06090,1
06091,1
06092,3
06093,2
06094,3
06095,1
06096,1
06097,1
06098,4
06099,1
06100,1
06101,1
06102,3
06103,4
06104,3
06105,1
06106,1
06107,2
06108,4
06109,4
06110,1
06111,1
06112,1
06113,1
06114,3
06115,1
06116,2
06117,4
06118,4
06119,1
06120,8
06121,3
06122,3
06123,3
06124,2
06125,1
06126,1
06127,3
06128,2
06129,4
06130,1
06131,4
06132,1
06133,5
06134,1
06135,4
06136,2
06137,1
06138,7
06139,2
06140,5
06141,3
06142,14
06143,1
06144,1
06145,4
06146,1
06147,2
06148,1
06149,3
06150,1
06151,1
06152,2
06153,8
06154,1
06155,1
06156,1
06157,1
06158,2
06159,1
06160,2
06161,5
06162,1
06163,11
06164,1
06165,1
06166,1
06167,5
06168,2
06169,1
06170,3
06171,2
06172,1
06173,1
06174,3
06175,1
06176,1
06177,1
06178,1
06179,1
06180,2
06181,2
06182,1
06183,3
06184,5
06185,8
06186,1
06187,5
06188,1
06189,4
06190,3
06191,2
06192,1
06193,2
06194,1
06195,1
06196,1
06197,6
06198,3
06199,2
06200,1
06201,2
06202,3
06203,1
06204,4
06205,2
06206,3
06207,3
06208,1
06209,5
06210,4
06211,2
06212,1
06213,3
06214,2
06215,4
06216,6
06217,1
06218,6
06219,2
06220,2
06221,6
06222,2
06223,1
06224,5
06225,6
06226,2
06227,3
06228,2
06229,3
06230,4
06231,4
06232,1
06233,1
06234,2
06235,1
06236,1
06237,2
06238,1
06239,1
06240,1
06241,2
06242,16
06243,4
06244,6
06245,1
06246,3
06247,1
06248,1
06249,4
06250,2
06251,2
06252,2
06253,3
06254,10
06255,2
06256,8
06257,3
06258,1
06259,3
06260,2
06261,4
06262,3
06263,1
06264,5
06265,1
06266,6
06267,3
06268,1
06269,3
06270,7
06271,1
06272,2
06273,3
06274,2
06275,2
06276,3
06277,1
06278,1
06279,3
06280,1
06281,3
06282,7
06283,7
06284,1
06285,10
06286,4
06287,2
06288,1
06289,4
06290,4
06291,1
06292,1
06293,2
06294,3
06295,7
06296,2
06297,1
06298,2
06299,4
06300,1
06301,2
06302,1
06303,2
06304,1
06305,5
06306,2
06307,1
06308,3
06309,7
06310,4
06311,4
06312,3
06313,1
06314,2
06315,6
06316,8
06317,1
06318,4
06319,4
06320,4
06321,1
06322,6
06323,2
06324,2
06325,1
06326,1
06327,2
06328,2
06329,1
06330,1
06331,1
06332,1
06333,1
06334,3
06335,6
06336,1
06337,4
06338,5
06339,2
06340,1
06341,1
06342,2
06343,1
06344,2
06345,1
06346,1
06347,2
06348,7
06349,1
06350,1
06351,1
06352,1
06353,1
06354,1
06355,6
06356,13
06357,2
06358,1
06359,2
06360,2
06361,5
06362,2
06363,1
06364,4
06365,1
06366,4
06367,2
06368,19
06369,1
06370,1
06371,2
06372,2
06373,2
06374,1
06375,4
06376,5
06377,9
06378,2
06379,10
06380,7
06381,1
06382,1
06383,1
06384,4
06385,1
06386,3
06387,4
06388,2
06389,6
06390,4
06391,5
06392,1
06393,2
06394,7
06395,1
06396,3
06397,4
06398,1
06399,3
06400,1
06401,2
06402,2
06403,1
06404,4
06405,5
06406,3
06407,3
06408,3
06409,10
06410,1
06411,1
06412,10
06413,1
06414,3
06415,1
06416,1
06417,2
06418,2
06419,1
06420,3
06421,6
06422,1
06423,2
06424,1
06425,3
06426,2
06427,6
06428,4
06429,1
06430,1
06431,1
06432,3
06433,1
06434,1
06435,2
06436,2
06437,1
06438,2
06439,3
06440,1
06441,2
06442,2
06443,1
06444,5
06445,8
06446,1
06447,2
06448,5
06449,2
06450,2
06451,1
06452,4
06453,6
06454,1
06455,3
06456,2
06457,1
06458,1
06459,1
06460,1
06461,1
06462,4
06463,3
06464,2
06465,1
06466,2
06467,2
06468,5
06469,1
06470,6
06471,2
06472,2
06473,2
06474,3
06475,2
06476,2
06477,1
06478,3
06479,4
06480,1
06481,2
06482,12
06483,5
06484,2
06485,1
06486,3
06487,3
06488,5
06489,4
06490,1
06491,4
06492,2
06493,2
06494,7
06495,1
06496,3
06497,2
06498,1
06499,9
06500,9
06501,4
06502,1
06503,1
06504,1
06505,1
06506,3
06507,5
06508,6
06509,1
06510,1
06511,2
06512,1
06513,3
06514,1
06515,2
06516,2
06517,2
06518,2
06519,2
06520,2
06521,3
06522,2
06523,1
06524,1
06525,4
06526,7
06527,1
06528,4
06529,4
06530,5
06531,1
06532,5
06533,1
06534,3
06535,2
06536,1
06537,4
06538,3
06539,10
06540,2
06541,3
06542,3
06543,3
06544,1
06545,2
06546,4
06547,1
06548,2
06549,1
06550,6
06551,1
06552,2
06553,1
06554,1
06555,8
06556,4
06557,10
06558,3
06559,2
06560,3
06561,1
06562,5
06563,1
06564,5
06565,3
06566,2
06567,3
06568,4
06569,18
06570,1
06571,3
06572,1
06573,2
06574,1
06575,1
06576,4
06577,2
06578,3
06579,1
06580,1
06581,4
06582,2
06583,1
06584,1
06585,6
06586,1
06587,2
06588,2
06589,2
06590,7
06591,4
06592,3
06593,2
06594,6
06595,1
06596,3
06597,2
06598,3
06599,1
06600,2
06601,5
06602,3
06603,1
06604,1
06605,1
06606,4
06607,2
06608,1
06609,2
06610,1
06611,1
06612,1
06613,1
06614,1
06615,1
06616,6
06617,1
06618,5
06619,5
06620,2
06621,2
06622,1
06623,7
06624,1
06625,4
06626,3
06627,1
06628,1
06629,3
06630,2
06631,2
06632,1
06633,11
06634,1
06635,4
06636,2
06637,5
06638,3
06639,1
06640,2
06641,2
06642,1
06643,2
06644,5
06645,1
06646,1
06647,1
06648,3
06649,1
06650,4
06651,2
06652,3
06653,2
06654,2
06655,5
06656,3
06657,3
06658,10
06659,6
06660,1
06661,2
06662,1
06663,3
06664,1
06665,1
06666,2
06667,4
06668,1
06669,4
06670,2
06671,4
06672,2
06673,1
06674,7
06675,2
06676,1
06677,1
06678,1
06679,4
06680,1
06681,1
06682,3
06683,1
06684,1
06685,1
06686,4
06687,1
06688,1
06689,1
06690,6
06691,3
06692,3
06693,6
06694,1
06695,3
06696,3
06697,2
06698,2
06699,1
06700,5
06701,3
06702,1
06703,4
06704,2
06705,1
06706,1
06707,1
06708,1
06709,3
06710,3
06711,4
06712,6
06713,1
06714,4
06715,3
06716,2
06717,1
06718,1
06719,2
06720,4
06721,2
06722,2
06723,1
06724,1
06725,1
06726,1
06727,1
06728,2
06729,5
06730,5
06731,1
06732,1
06733,1
06734,1
06735,5
06736,3
06737,1
06738,4
06739,2
06740,1
06741,1
06742,1
06743,3
06744,1
06745,1
06746,5
06747,2
06748,3
06749,6
06750,3
06751,3
06752,1
06753,6
06754,4
06755,1
06756,3
06757,1
06758,4
06759,5
06760,5
06761,4
06762,2
06763,4
06764,4
06765,3
06766,1
06767,1
06768,1
06769,1
06770,3
06771,2
06772,1
06773,1
06774,1
06775,1
06776,2
06777,3
06778,2
06779,1
06780,6
06781,1
06782,1
06783,6
06784,3
06785,3
06786,2
06787,3
06788,2
06789,12
06790,1
06791,1
06792,4
06793,1
06794,1
06795,3
06796,3
06797,1
06798,7
06799,8
06800,4
06801,1
06802,1
06803,2
06804,8
06805,2
06806,2
06807,1
06808,3
06809,3
06810,3
06811,3
06812,2
06813,6
06814,3
06815,1
06816,2
06817,2
06818,4
06819,1
06820,1
06821,3
06822,3
06823,2
06824,1
06825,5
06826,1
06827,2
06828,4
06829,7
06830,4
06831,1
06832,1
06833,7
06834,9
06835,2
06836,1
06837,9
06838,4
06839,4
06840,5
06841,1
06842,3
06843,1
06844,2
06845,7
06846,2
06847,1
06848,4
06849,1
06850,1
06851,17
06852,1
06853,13
06854,2
06855,1
06856,2
06857,3
06858,1
06859,5
06860,1
06861,2
06862,1
06863,1
06864,3
06865,2
06866,7
06867,1
06868,1
06869,1
06870,5
06871,5
06872,16
06873,1
06874,2
06875,1
06876,1
06877,2
06878,2
06879,1
06880,1
06881,4
06882,3
06883,4
06884,7
06885,1
06886,1
06887,9
06888,5
06889,4
06890,1
06891,3
06892,2
06893,4
06894,3
06895,4
06896,3
06897,1
06898,2
06899,5
06900,1
06901,7
06902,2
06903,2
06904,2
06905,1
06906,2
06907,4
06908,1
06909,1
06910,3
06911,2
06912,1
06913,1
06914,4
06915,1
06916,3
06917,5
06918,3
06919,1
06920,1
06921,2
06922,1
06923,1
06924,1
06925,7
06926,4
06927,1
06928,2
06929,17
06930,5
06931,2
06932,4
06933,4
06934,4
06935,8
06936,12
06937,2
06938,1
06939,1
06940,2
06941,2
06942,5
06943,1
06944,2
06945,2
06946,1
06947,10
06948,3
06949,1
06950,13
06951,5
06952,1
06953,1
06954,2
06955,1
06956,5
06957,1
06958,3
06959,4
06960,1
06961,6
06962,1
06963,1
06964,2
06965,4
06966,1
06967,2
06968,2
06969,1
06970,4
06971,1
06972,10
06973,1
06974,2
06975,2
06976,4
06977,2
06978,2
06979,13
06980,2
06981,2
06982,7
06983,1
06984,4
06985,1
06986,2
06987,1
06988,4
06989,3
06990,3
06991,3
06992,5
06993,7
06994,1
06995,1
06996,4
06997,1
06998,8
06999,2
07000,2
07001,5
07002,1
07003,6
07004,1
07005,1
07006,1
07007,1
07008,4
07009,4
07010,1
07011,2
07012,4
07013,8
07014,1
07015,1
07016,1
07017,3
07018,1
07019,3
07020,1
07021,2
07022,3
07023,2
07024,6
07025,2
07026,1
07027,1
07028,4
07029,10
07030,4
07031,2
07032,2
07033,8
07034,4
07035,2
07036,1
07037,2
07038,6
07039,1
07040,2
07041,1
07042,1
07043,2
07044,1
07045,2
07046,2
07047,1
07048,1
07049,1
07050,2
07051,3
07052,5
07053,4
07054,2
07055,2
07056,3
07057,4
07058,1
07059,2
07060,1
07061,3
07062,2
07063,4
07064,1
07065,3
07066,6
07067,3
07068,2
07069,1
07070,3
07071,2
07072,1
07073,3
07074,1
07075,2
07076,3
07077,1
07078,1
07079,2
07080,2
07081,2
07082,4
07083,2
07084,1
07085,2
07086,4
07087,1
07088,1
07089,1
07090,3
07091,2
07092,3
07093,1
07094,1
07095,1
07096,2
07097,2
07098,1
07099,4
07100,1
07101,8
07102,3
07103,2
07104,3
07105,1
07106,3
07107,2
07108,1
07109,1
07110,1
07111,12
07112,1
07113,3
07114,1
07115,1
07116,1
07117,4
07118,2
07119,6
07120,4
07121,1
07122,3
07123,2
07124,2
07125,1
07126,1
07127,3
07128,4
07129,1
07130,5
07131,6
07132,1
07133,3
07134,2
07135,1
07136,2
07137,1
07138,5
07139,2
07140,2
07141,3
07142,1
07143,2
07144,17
07145,4
07146,3
07147,6
07148,7
07149,1
07150,1
07151,4
07152,10
07153,1
07154,2
07155,4
07156,2
07157,4
07158,3
07159,2
07160,1
07161,1
07162,1
07163,22
07164,3
07165,1
07166,5
07167,2
07168,4
07169,1
07170,4
07171,4
07172,2
07173,4
07174,1
07175,1
07176,3
07177,3
07178,1
07179,1
07180,1
07181,1
07182,4
07183,1
07184,4
07185,1
07186,2
07187,1
07188,1
07189,2
07190,1
07191,4
07192,1
07193,3
07194,1
07195,3
07196,3
07197,2
07198,2
07199,2
07200,1
07201,1
07202,1
07203,5
07204,1
07205,5
07206,2
07207,1
07208,6
07209,1
07210,1
07211,1
07212,2
07213,3
07214,2
07215,4
07216,2
07217,3
07218,1
07219,1
07220,1
07221,1
07222,3
07223,3
07224,4
07225,1
07226,1
07227,1
07228,8
07229,1
07230,2
07231,1
07232,7
07233,3
07234,1
07235,1
07236,2
07237,2
07238,1
07239,3
07240,1
07241,1
07242,3
07243,3
07244,1
07245,1
07246,22
07247,2
07248,1
07249,2
07250,7
07251,1
07252,3
07253,1
07254,3
07255,1
07256,3
07257,1
07258,1
07259,6
07260,2
07261,1
07262,1
07263,1
07264,1
07265,3
07266,8
07267,1
07268,1
07269,3
07270,7
07271,1
07272,6
07273,2
07274,5
07275,3
07276,1
07277,1
07278,1
07279,1
07280,2
07281,1
07282,1
07283,4
07284,1
07285,1
07286,1
07287,8
07288,1
07289,4
07290,6
07291,3
07292,3
07293,1
07294,3
07295,3
07296,4
07297,1
07298,2
07299,1
07300,2
07301,1
07302,2
07303,1
07304,1
07305,2
07306,7
07307,1
07308,2
07309,10
07310,10
07311,1
07312,1
07313,2
07314,1
07315,1
07316,1
07317,4
07318,1
07319,4
07320,1
07321,3
07322,3
07323,5
07324,1
07325,1
07326,2
07327,3
07328,1
07329,7
07330,1
07331,1
07332,1
07333,10
07334,1
07335,1
07336,10
07337,1
07338,1
07339,3
07340,1
07341,1
07342,2
07343,2
07344,1
07345,2
07346,1
07347,2
07348,2
07349,5
07350,1
07351,2
07352,2
07353,1
07354,8
07355,1
07356,3
07357,1
07358,3
07359,3
07360,3
07361,2
07362,7
07363,3
07364,3
07365,2
07366,8
07367,1
07368,2
07369,2
07370,1
07371,2
07372,1
07373,2
07374,2
07375,2
07376,1
07377,4
07378,4
07379,1
07380,2
07381,4
07382,1
07383,5
07384,9
07385,3
07386,1
07387,2
07388,1
07389,1
07390,1
07391,6
07392,1
07393,6
07394,4
07395,8
07396,3
07397,7
07398,2
07399,2
07400,1
07401,2
07402,2
07403,6
07404,1
07405,8
07406,1
07407,1
07408,3
07409,1
07410,2
07411,3
07412,12
07413,1
07414,5
07415,4
07416,4
07417,5
07418,2
07419,1
07420,1
07421,1
07422,1
07423,2
07424,2
07425,3
07426,8
07427,9
07428,1
07429,2
07430,1
07431,1
07432,1
07433,2
07434,2
07435,7
07436,3
07437,2
07438,1
07439,3
07440,1
07441,2
07442,1
07443,2
07444,3
07445,1
07446,3
07447,2
07448,2
07449,2
07450,3
07451,1
07452,6
07453,8
07454,2
07455,2
07456,1
07457,1
07458,2
07459,2
07460,2
07461,5
07462,1
07463,3
07464,1
07465,2
07466,1
07467,1
07468,1
07469,4
07470,5
07471,7
07472,1
07473,1
07474,4
07475,1
07476,1
07477,5
07478,1
07479,2
07480,5
07481,2
07482,3
07483,1
07484,2
07485,3
07486,1
07487,6
07488,1
07489,1
07490,1
07491,1
07492,2
07493,3
07494,3
07495,5
07496,2
07497,2
07498,2
07499,3
07500,1
07501,2
07502,1
07503,1
07504,1
07505,1
07506,3
07507,1
07508,2
07509,4
07510,8
07511,2
07512,2
07513,2
07514,5
07515,3
07516,7
07517,2
07518,1
07519,1
07520,1
07521,3
07522,9
07523,3
07524,4
07525,1
07526,7
07527,3
07528,1
07529,2
07530,2
07531,2
07532,2
07533,11
07534,5
07535,4
07536,5
07537,2
07538,3
07539,4
07540,4
07541,1
07542,3
07543,1
07544,6
07545,1
07546,4
07547,1
07548,4
07549,3
07550,4
07551,5
07552,1
07553,2
07554,1
07555,2
07556,1
07557,2
07558,7
07559,3
07560,1
07561,1
07562,18
07563,2
07564,1
07565,3
07566,1
07567,2
07568,5
07569,1
07570,5
07571,9
07572,2
07573,3
07574,1
07575,2
07576,1
07577,3
07578,1
07579,4
07580,1
07581,5
07582,2
07583,3
07584,1
07585,7
07586,14
07587,1
07588,2
07589,4
07590,3
07591,5
07592,47
07593,1
07594,2
07595,1
07596,4
07597,1
07598,1
07599,4
07600,5
07601,1
07602,1
07603,2
07604,4
07605,3
07606,3
07607,4
07608,1
07609,3
07610,1
07611,2
07612,1
07613,5
07614,1
07615,5
07616,1
07617,2
07618,1
07619,4
07620,1
07621,3
07622,5
07623,4
07624,1
07625,2
07626,1
07627,6
07628,2
07629,1
07630,1
07631,16
07632,1
07633,1
07634,3
07635,1
07636,4
07637,2
07638,1
07639,1
07640,2
07641,1
07642,3
07643,6
07644,4
07645,1
07646,4
07647,2
07648,3
07649,5
07650,1
07651,1
07652,5
07653,2
07654,2
07655,3
07656,2
07657,1
07658,3
07659,1
07660,1
07661,2
07662,2
07663,2
07664,4
07665,1
07666,4
07667,5
07668,2
07669,1
07670,2
07671,2
07672,2
07673,1
07674,6
07675,2
07676,1
07677,3
07678,1
07679,1
07680,2
07681,3
07682,2
07683,4
07684,19
07685,4
07686,5
07687,2
07688,4
07689,1
07690,2
07691,9
07692,1
07693,1
07694,2
07695,2
07696,1
07697,8
07698,2
07699,5
07700,2
07701,1
07702,2
07703,2
07704,2
07705,2
07706,3
07707,1
07708,1
07709,1
07710,2
07711,2
07712,1
07713,16
07714,3
07715,3
07716,4
07717,1
07718,1
07719,5
07720,3
07721,8
07722,3
07723,3
07724,1
07725,1
07726,12
07727,1
07728,3
07729,6
07730,8
07731,2
07732,3
07733,1
07734,6
07735,2
07736,1
07737,1
07738,6
07739,1
07740,5
07741,4
07742,1
07743,3
07744,1
07745,1
07746,1
07747,1
07748,1
07749,5
07750,3
07751,2
07752,5
07753,6
07754,3
07755,1
07756,1
07757,3
07758,2
07759,1
07760,2
07761,3
07762,3
07763,4
07764,2
07765,4
07766,2
07767,1
07768,2
07769,3
07770,3
07771,1
07772,2
07773,2
07774,3
07775,4
07776,1
07777,3
07778,1
07779,9
07780,1
07781,22
07782,3
07783,2
07784,2
07785,5
07786,2
07787,1
07788,1
07789,1
07790,1
07791,2
07792,6
07793,1
07794,2
07795,2
07796,1
07797,3
07798,7
07799,1
07800,1
07801,7
07802,1
07803,1
07804,9
07805,1
07806,3
07807,1
07808,3
07809,6
07810,2
07811,1
07812,1
07813,3
07814,1
07815,1
07816,5
07817,4
07818,1
07819,1
07820,2
07821,1
07822,2
07823,2
07824,1
07825,8
07826,3
07827,1
07828,2
07829,2
07830,2
07831,1
07832,1
07833,11
07834,6
07835,1
07836,5
07837,6
07838,2
07839,2
07840,6
07841,1
07842,4
07843,3
07844,1
07845,7
07846,1
07847,1
07848,3
07849,1
07850,2
07851,3
07852,3
07853,3
07854,8
07855,4
07856,17
07857,1
07858,1
07859,1
07860,1
07861,2
07862,1
07863,2
07864,1
07865,4
07866,1
07867,1
07868,3
07869,2
07870,7
07871,6
07872,1
07873,4
07874,2
07875,1
07876,1
07877,3
07878,2
07879,1
07880,3
07881,2
07882,1
07883,1
07884,2
07885,1
07886,1
07887,3
07888,1
07889,1
07890,2
07891,2
07892,3
07893,1
07894,1
07895,1
07896,1
07897,1
07898,2
07899,3
07900,1
07901,6
07902,4
07903,1
07904,2
07905,1
07906,18
07907,2
07908,3
07909,1
07910,1
07911,2
07912,1
07913,2
07914,2
07915,9
07916,1
07917,2
07918,2
07919,1
07920,3
07921,1
07922,1
07923,4
07924,1
07925,2
07926,1
07927,1
07928,2
07929,3
07930,4
07931,21
07932,3
07933,1
07934,1
07935,6
07936,1
07937,2
07938,4
07939,2
07940,1
07941,2
07942,1
07943,1
07944,1
07945,1
07946,1
07947,1
07948,1
07949,1
07950,1
07951,2
07952,1
07953,1
07954,1
07955,6
07956,8
07957,1
07958,2
07959,2
07960,1
07961,5
07962,3
07963,2
07964,7
07965,1
07966,8
07967,1
07968,2
07969,4
07970,1
07971,3
07972,2
07973,2
07974,3
07975,1
07976,1
07977,1
07978,1
07979,1
07980,1
07981,2
07982,1
07983,23
07984,1
07985,2
07986,3
07987,4
07988,1
07989,4
07990,4
07991,10
07992,1
07993,1
07994,1
07995,4
07996,6
07997,4
07998,4
07999,3
08000,2
08001,2
08002,1
08003,3
08004,8
08005,3
08006,1
08007,1
08008,9
08009,4
08010,1
08011,5
08012,1
08013,3
08014,2
08015,1
08016,1
08017,3
08018,1
08019,1
08020,1
08021,2
08022,10
08023,2
08024,2
08025,2
08026,3
08027,5
08028,1
08029,2
08030,1
08031,1
08032,5
08033,2
08034,3
08035,9
08036,1
08037,4
08038,8
08039,1
08040,7
08041,2
08042,1
08043,6
08044,6
08045,2
08046,6
08047,1
08048,1
08049,3
08050,2
08051,4
08052,1
08053,2
08054,4
08055,2
08056,9
08057,4
08058,1
08059,3
08060,3
08061,3
08062,1
08063,2
08064,1
08065,1
08066,2
08067,3
08068,2
08069,1
08070,4
08071,1
08072,1
08073,2
08074,1
08075,3
08076,1
08077,1
08078,17
08079,3
08080,1
08081,2
08082,1
08083,2
08084,1
08085,1
08086,2
08087,1
08088,1
08089,3
08090,1
08091,4
08092,1
08093,6
08094,1
08095,3
08096,2
08097,2
08098,1
08099,6
08100,1
08101,3
08102,1
08103,1
08104,1
08105,12
08106,2
08107,3
08108,6
08109,3
08110,4
08111,5
08112,1
08113,1
08114,4
08115,1
08116,1
08117,4
08118,4
08119,1
08120,3
08121,7
08122,2
08123,3
08124,7
08125,5
08126,1
08127,1
08128,3
08129,1
08130,2
08131,3
08132,5
08133,3
08134,1
08135,1
08136,7
08137,1
08138,1
08139,1
08140,2
08141,3
08142,3
08143,2
08144,4
08145,3
08146,1
08147,2
08148,2
08149,1
08150,4
08151,1
08152,18
08153,1
08154,6
08155,1
08156,1
08157,2
08158,1
08159,2
08160,5
08161,1
08162,3
08163,3
08164,2
08165,2
08166,1
08167,2
08168,1
08169,1
08170,2
08171,7
08172,4
08173,1
08174,7
08175,2
08176,1
08177,2
08178,1
08179,1
08180,4
08181,3
08182,1
08183,5
08184,3
08185,1
08186,9
08187,38
08188,1
08189,3
08190,2
08191,3
08192,2
08193,3
08194,1
08195,1
08196,1
08197,4
08198,1
08199,4
08200,1
08201,1
08202,1
08203,4
08204,5
08205,1
08206,2
08207,3
08208,5
08209,1
08210,1
08211,4
08212,3
08213,2
08214,2
08215,3
08216,4
08217,1
08218,6
08219,4
08220,2
08221,2
08222,1
08223,4
08224,3
08225,1
08226,2
08227,23
08228,3
08229,1
08230,2
08231,1
08232,2
08233,2
08234,2
08235,1
08236,3
08237,2
08238,1
08239,4
08240,1
08241,2
08242,3
08243,1
08244,5
08245,1
08246,2
08247,1
08248,3
08249,1
08250,20
08251,1
08252,5
08253,1
08254,2
08255,1
08256,2
08257,1
08258,1
08259,3
08260,3
08261,2
08262,1
08263,2
08264,3
08265,10
08266,2
08267,3
08268,1
08269,1
08270,1
08271,1
08272,2
08273,1
08274,2
08275,1
08276,3
08277,6
08278,1
08279,2
08280,1
08281,1
08282,4
08283,5
08284,15
08285,1
08286,2
08287,1
08288,2
08289,6
08290,1
08291,3
08292,3
08293,2
08294,1
08295,1
08296,1
08297,22
08298,2
08299,2
08300,2
08301,1
08302,3
08303,3
08304,3
08305,1
08306,1
08307,1
08308,4
08309,1
08310,3
08311,1
08312,6
08313,1
08314,1
08315,4
08316,9
08317,2
08318,5
08319,2
08320,4
08321,6
08322,2
08323,3
08324,1
08325,2
08326,3
08327,1
08328,7
08329,4
08330,2
08331,6
08332,2
08333,20
08334,3
08335,2
08336,5
08337,3
08338,3
08339,1
08340,1
08341,1
08342,1
08343,2
08344,1
08345,4
08346,2
08347,2
08348,3
08349,1
08350,1
08351,4
08352,1
08353,8
08354,1
08355,3
08356,3
08357,10
08358,13
08359,4
08360,4
08361,1
08362,4
08363,9
08364,1
08365,1
08366,1
08367,1
08368,7
08369,5
08370,5
08371,1
08372,1
08373,1
08374,1
08375,4
08376,3
08377,2
08378,4
08379,4
08380,5
08381,7
08382,2
08383,1
08384,2
08385,1
08386,2
08387,1
08388,1
08389,1
08390,1
08391,1
08392,1
08393,5
08394,1
08395,2
08396,6
08397,3
08398,10
08399,1
08400,1
08401,2
08402,1
08403,4
08404,2
08405,4
08406,4
08407,1
08408,4
08409,6
08410,1
08411,4
08412,1
08413,3
08414,3
08415,3
08416,8
08417,1
08418,3
08419,2
08420,2
08421,2
08422,4
08423,6
08424,2
08425,1
08426,4
08427,1
08428,3
08429,1
08430,3
08431,7
08432,1
08433,3
08434,2
08435,1
08436,1
08437,3
08438,2
08439,1
08440,5
08441,2
08442,3
08443,3
08444,1
08445,1
08446,11
08447,2
08448,1
08449,6
08450,13
08451,1
08452,2
08453,3
08454,9
08455,1
08456,1
08457,1
08458,6
08459,2
08460,2
08461,1
08462,11
08463,2
08464,4
08465,1
08466,1
08467,4
08468,1
08469,1
08470,1
08471,2
08472,1
08473,3
08474,2
08475,4
08476,1
08477,1
08478,3
08479,1
08480,2
08481,15
08482,3
08483,2
08484,4
08485,1
08486,5
08487,5
08488,2
08489,2
08490,2
08491,3
08492,3
08493,1
08494,5
08495,1
08496,4
08497,3
08498,9
08499,1
08500,4
08501,4
08502,1
08503,1
08504,1
08505,1
08506,1
08507,5
08508,5
08509,4
08510,1
08511,3
08512,3
08513,1
08514,2
08515,4
08516,1
08517,1
08518,3
08519,2
08520,1
08521,1
08522,4
08523,2
08524,1
08525,1
08526,1
08527,1
08528,1
08529,56
08530,6
08531,1
08532,1
08533,4
08534,2
08535,1
08536,5
08537,1
08538,2
08539,1
08540,3
08541,2
08542,2
08543,2
08544,1
08545,5
08546,2
08547,2
08548,2
08549,2
08550,1
08551,1
08552,2
08553,1
08554,1
08555,6
08556,3
08557,1
08558,1
08559,4
08560,2
08561,2
08562,1
08563,1
08564,1
08565,1
08566,1
08567,5
08568,2
08569,2
08570,1
08571,1
08572,13
08573,1
08574,1
08575,1
08576,3
08577,2
08578,1
08579,2
08580,1
08581,1
08582,3
08583,5
08584,4
08585,6
08586,7
08587,10
08588,1
08589,4
08590,2
08591,3
08592,2
08593,1
08594,1
08595,1
08596,3
08597,2
08598,1
08599,3
08600,2
08601,5
08602,1
08603,1
08604,2
08605,3
08606,3
08607,4
08608,6
08609,2
08610,5
08611,5
08612,1
08613,2
08614,1
08615,2
08616,1
08617,3
08618,2
08619,1
08620,2
08621,1
08622,1
08623,2
08624,2
08625,7
08626,4
08627,3
08628,1
08629,3
08630,2
08631,2
08632,4
08633,4
08634,5
08635,9
08636,1
08637,9
08638,22
08639,1
08640,2
08641,3
08642,3
08643,2
08644,1
08645,3
08646,4
08647,1
08648,7
08649,4
08650,4
08651,5
08652,1
08653,1
08654,2
08655,8
08656,13
08657,8
08658,4
08659,2
08660,1
08661,1
08662,1
08663,1
08664,2
08665,9
08666,3
08667,2
08668,3
08669,2
08670,6
08671,11
08672,10
08673,5
08674,14
08675,7
08676,3
08677,2
08678,4
08679,1
08680,2
08681,1
08682,4
08683,2
08684,2
08685,1
08686,1
08687,2
08688,13
08689,1
08690,5
08691,2
08692,1
08693,1
08694,1
08695,1
08696,6
08697,5
08698,2
08699,5
08700,1
08701,8
08702,4
08703,2
08704,1
08705,2
08706,1
08707,2
08708,1
08709,2
08710,1
08711,1
08712,7
08713,2
08714,5
08715,4
08716,1
08717,3
08718,6
08719,3
08720,1
08721,3
08722,8
08723,5
08724,2
08725,2
08726,1
08727,2
08728,6
08729,1
08730,1
08731,2
08732,2
08733,1
08734,3
08735,3
08736,24
08737,2
08738,3
08739,4
08740,1
08741,1
08742,3
08743,4
08744,5
08745,2
08746,2
08747,1
08748,1
08749,1
08750,4
08751,2
08752,1
08753,2
08754,2
08755,3
08756,1
08757,4
08758,4
08759,1
08760,3
08761,3
08762,2
08763,4
08764,2
08765,3
08766,1
08767,1
08768,3
08769,1
08770,1
08771,2
08772,4
08773,2
08774,2
08775,1
08776,1
08777,1
08778,1
08779,1
08780,1
08781,1
08782,2
08783,4
08784,1
08785,3
08786,2
08787,5
